gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
YGL231C	2931.39232013314	-0.123429884170252	0.227294091086354	0.572633619513606	0.68832129366752
tK(CUU)E2	0.385186424157027	-0.109363089104861	0.796990246516367	0.572595534860338	0.68832129366752
YJR127C	821.164603882326	0.211000480417563	0.452799361619664	0.572952926552545	0.688477310357901
YEL008W	9.76703834325416	-0.226035218758846	0.567966892178496	0.572967135783872	0.688477310357901
YPR092W	9.68681779350187	-0.225200685989645	0.558964150456371	0.573830483401308	0.689392150250523
YML016C	1897.5093322667	0.123713723151604	0.228802388212884	0.573987266453697	0.689457958763203
YDL128W	2233.50021556835	-0.107915490000111	0.199898162763698	0.575175029402176	0.689536719356032
YDR157W	15.8735710501816	-0.218364875905745	0.502181569193251	0.574413569415897	0.689536719356032
tI(UAU)D	0.395658210480355	-0.105303556947088	0.796674796486651	0.575098115028542	0.689536719356032
tL(CAA)D	0.395658210480355	-0.105303556947088	0.796674796486651	0.575098115028542	0.689536719356032
YPL139C	1036.92315705812	-0.0900136503611991	0.164755710193624	0.574329175034691	0.689536719356032
YPR159C-A	2.27842368179734	-0.158323873758684	0.751799186467838	0.574581149923803	0.689536719356032
tL(UAG)J	0.395658210480355	-0.105303556947088	0.796674796486651	0.575098115028542	0.689536719356032
tD(GUC)K	0.395658210480355	-0.105303556947088	0.796674796486651	0.575098115028542	0.689536719356032
snR71	26.0646789637712	-0.195192983747378	0.406878191352963	0.574486617197521	0.689536719356032
tA(AGC)F	0.395658210480355	-0.105303556947088	0.796674796486651	0.575098115028542	0.689536719356032
Q0010	0.395658210480355	-0.105303556947088	0.796674796486651	0.575098115028542	0.689536719356032
YJL146W	538.071589640428	-0.129258471762935	0.243821791584235	0.575434648100482	0.689725622718772
YPL064C	1287.5561667347	-0.0987902131513624	0.182028255568664	0.575561373213939	0.689755198856917
YDR233C	7052.83891599035	0.146280842419683	0.270278782664594	0.576085068618085	0.690260411060032
YDL010W	289.000680307039	-0.136950723622343	0.260782091665829	0.576264759332027	0.690312540907105
YIL161W	957.604371475228	-0.10749191684959	0.199638000537575	0.576332840411125	0.690312540907105
YOL015W	145.642914164979	0.191047190858989	0.39072112397026	0.576468352887585	0.690352515444222
YBR207W	2283.60311993348	-0.110985277720473	0.207342723065437	0.577326098818278	0.69125723683131
YDR162C	1328.29625534472	0.0992890469577714	0.182642545905363	0.577706865450917	0.691590631169456
YOR137C	1016.82729784954	0.144141320184235	0.274839490249524	0.577981787973209	0.691797220632357
YOR104W	483.456431657971	0.123566374335272	0.229160707360336	0.578222604528604	0.691962922097882
YPL106C	10573.883929467	0.0910442924330535	0.165280435870491	0.578514951839262	0.692190221186328
YPR204W	36.5390978520602	-0.171548303143242	0.345608946367292	0.579375315849336	0.69309694864171
YGR186W	2865.25631368747	0.107003295120605	0.198081141104057	0.580087860716392	0.693826552925516
YJR027W	347.883062292934	-0.121982398639281	0.232597214074006	0.581645042314802	0.695565966207669
Q0275	1.07134845018478	-0.126149318188617	0.768596219286788	0.582016866624939	0.695887493634878
YDR191W	314.375999803778	0.133541974459732	0.255540163998989	0.582406108263983	0.696106611097482
YNR025C	50.1227943921382	-0.173233784012152	0.354132492751515	0.582343550667461	0.696106611097482
YPR043W	14.6525763708315	0.215679683510656	0.501843950104651	0.582731031642902	0.696371825119232
YBR168W	550.73482279862	0.143582441036524	0.278208002335605	0.583129279952439	0.696724554215757
YDL053C	1083.15386364516	-0.0818620431917188	0.152721251390783	0.583703916646304	0.697287870733893
snR6	3.87921172949745	-0.199162147477968	0.691618907943272	0.583977280195933	0.697491153356478
tN(GUU)F	0.712559757685915	-0.0935552481634327	0.781682103556151	0.584212942005595	0.697649341875585
YGL168W	136.093712113965	0.189509823930565	0.400539269711559	0.584382023185957	0.69772797998832
YDR119W-A	493.191770263419	0.194480739781045	0.414270979110013	0.584586916915954	0.697849341475615
tI(AAU)G	4.52849187683231	-0.206063275181994	0.672107319381178	0.585142275928503	0.698388953381732
YBL096C	8.13559755614618	-0.218263179567623	0.598109581645587	0.585319510894637	0.698477149388568
YIR011C	1991.55138402304	0.0976549183507389	0.182896631790276	0.58569960066908	0.6987815576153
tP(AGG)C	7.025063266941	-0.218622123621065	0.586871591622292	0.585781373790248	0.6987815576153
tS(GCU)O	0.3747146378337	-0.104411345986862	0.79638427452477	0.587287261421962	0.699412573322723
tR(ACG)O	0.3747146378337	-0.104411345986862	0.79638427452477	0.587287261421962	0.699412573322723
YGR015C	360.179783110794	0.119407333341214	0.228388698323776	0.586563825717756	0.699412573322723
tS(AGA)G	0.368557890221452	-0.106122540457629	0.796485363728676	0.58734513480985	0.699412573322723
YLR297W	1080.318044051	0.179246758815308	0.377128682914138	0.586573855335481	0.699412573322723
tN(GUU)L	0.3747146378337	-0.104411345986862	0.79638427452477	0.587287261421962	0.699412573322723
tA(AGC)P	0.3747146378337	-0.104411345986862	0.79638427452477	0.587287261421962	0.699412573322723
YBR296C-A	0.3747146378337	-0.104411345986862	0.79638427452477	0.587287261421962	0.699412573322723
tT(AGU)N2	0.3747146378337	-0.104411345986862	0.79638427452477	0.587287261421962	0.699412573322723
YAL069W	0.3747146378337	-0.104411345986862	0.79638427452477	0.587287261421962	0.699412573322723
YOR135C	160.763305994179	-0.125518158663358	0.244271928151313	0.587720558083655	0.699736348791161
YNL058C	456.147913844479	-0.16095871013629	0.329674744734739	0.588718145023819	0.700800623849241
YOL148C	808.847662610043	-0.0949451616717468	0.181179257214594	0.588834243077839	0.700815398655241
YDR428C	928.250526876736	-0.129842391943992	0.256028775692536	0.589339226025833	0.701292927589543
YOR385W	2056.33084409219	0.134270313281565	0.25972484443042	0.590085721168902	0.702057628829539
YGL161C	2865.97394730394	-0.123412243258743	0.244679810726623	0.591517416156741	0.70301850110839
YLR222C-A	25.5344645075323	-0.192312012398057	0.424064071621977	0.591040652603962	0.70301850110839
YPL114W	0.451463402806096	0.102931050959622	0.795644700439153	0.591477535617482	0.70301850110839
YBR004C	891.538614923536	-0.152575770876316	0.311168104543836	0.591257176678952	0.70301850110839
YIL134C-A	3.69188556225058	0.206816863350818	0.664914373907776	0.591343606591628	0.70301850110839
YFL013C	635.477295611516	0.12687051057321	0.247366514514355	0.591180044907385	0.70301850110839
tW(CCA)G1	3.98841797943534	-0.209777567977775	0.641883354852125	0.592266658521943	0.703714241150421
YER075C	495.937421566462	-0.107972297247389	0.209872094540864	0.592361760686629	0.703714241150421
YCR075C	750.45858472277	-0.16115974531931	0.334212614281623	0.592415154926157	0.703714241150421
YNL095C	278.425262294723	-0.153426089721641	0.314484124546966	0.592723462166773	0.703956752905503
YDR308C	1273.26749958715	-0.127229137010767	0.253547813000248	0.59300339420542	0.704165485143084
YDL246C	2.4609704435926	0.117908534171203	0.771112295041103	0.593442528992404	0.704563157115696
YLR095C	650.708384802586	0.144789800569709	0.290490521382169	0.594072128144055	0.705186778034013
tY(GUA)F1	1.03345833105415	-0.122136299430537	0.767817708199821	0.594319209074837	0.70535619563421
YGR147C	2200.05703794308	0.106874743378709	0.207063649662353	0.594478895593073	0.705421849598592
YDR078C	459.093303003734	-0.102549100355205	0.20029575553741	0.59490446050523	0.705802922337169
YML094C-A	1.69483656245275	-0.166055066575369	0.733737258427143	0.595112754700799	0.705926133559618
YER048W-A	1881.53911301182	-0.10376626818942	0.203124181501626	0.595294570662505	0.706017898422157
YKR104W	80.9997226218693	0.15819544873157	0.325797548900913	0.595620326276056	0.706280313210502
YGL067W	810.798596090955	0.0937036706835481	0.180868383670679	0.596291143207751	0.706951734246833
YJL195C	0.358086103898125	-0.104063057939009	0.79617961857225	0.596774345291726	0.707276486029594
tD(GUC)J2	0.358086103898125	-0.104063057939009	0.79617961857225	0.596774345291726	0.707276486029594
YBR035C	4513.008602915	-0.0881207900123959	0.171934571689398	0.597033411253652	0.707459471715188
YER084W-A	0.44058897034087	0.102466334013357	0.795502000505184	0.597198348744401	0.707530874524699
YLR162W-A	1.61538396191047	0.16465292556788	0.73443685414518	0.597722285614973	0.708027502360954
YJL222W	26.6048167546092	-0.183200001724368	0.408719029408888	0.599283567585019	0.709752520292123
YCR018C	899.144890393655	0.110478904448387	0.218366968313043	0.600213434769331	0.710729258165015
YHL026C	323.933191720095	0.166252465131286	0.352626530011275	0.600686061710145	0.711164317936393
YBL017C	1777.12977334551	0.106387170884298	0.210421429385279	0.601807547878054	0.712367288285073
YNL235C	5.21709847216928	0.198273173323642	0.669205793340057	0.602675378472201	0.713269634581265
YAL056W	1942.47704234783	-0.089757830066194	0.178210677977151	0.602986144427529	0.713512491279003
YPL137C	742.189182637703	0.12780764636068	0.259081696548181	0.603502964664548	0.713939100559223
YFR042W	782.218597879558	0.119486430338418	0.24036112521883	0.603557925816748	0.713939100559223
YBL109W	1.0125147584075	-0.118693510747978	0.767154136958251	0.604690327998593	0.715153443034556
YLR250W	2963.446280974	-0.0971044513292665	0.194618563994967	0.604916677150295	0.715170862490614
RUF5-1	24.6752618744917	-0.181943874738406	0.414298399189412	0.604835303660647	0.715170862490614
YOR279C	690.536721457866	-0.107852891709131	0.218082510474757	0.605218686131342	0.715402780615905
YDR314C	209.572279139889	0.156959557845612	0.333301064845822	0.605564215212156	0.715686051865529
YKR041W	8.13975038818519	-0.195710854467979	0.662645329873149	0.60597940431351	0.716051537369758
YLR067C	603.282266417418	0.113095766756509	0.226682325295343	0.606401379054177	0.716333021165003
YJR060W	1141.00031960972	0.124714460650101	0.253811207461556	0.60642958235037	0.716333021165003
YDL236W	3342.04041735984	-0.141779925029596	0.300897931767622	0.607472928514995	0.717311447275609
YDL187C	0.34145756996255	-0.102784530971085	0.795875186903832	0.608213035114146	0.717311447275609
YDL142C	917.061069098189	0.104907950153758	0.21131393645804	0.608095425382558	0.717311447275609
YGL019W	2098.20530462585	-0.0900893029645447	0.1809965855161	0.607510031083083	0.717311447275609
tC(GCA)G	0.34145756996255	-0.102784530971085	0.795875186903832	0.608213035114146	0.717311447275609
tA(UGC)G	0.34145756996255	-0.102784530971085	0.795875186903832	0.608213035114146	0.717311447275609
tE(UUC)M	0.34145756996255	-0.102784530971085	0.795875186903832	0.608213035114146	0.717311447275609
tC(GCA)B	2.09314249498709	0.16386052686467	0.729080873958634	0.607845329376288	0.717311447275609
tG(GCC)F1	0.34145756996255	-0.102784530971085	0.795875186903832	0.608213035114146	0.717311447275609
Q0140	1.01714780966698	-0.117210663176041	0.766834448751242	0.608831957505403	0.717916120163821
YDL178W	2995.56958437015	0.107215279808316	0.217176042752668	0.609582418175405	0.718425033033577
YGR291C	1.08433042736615	0.136841923744554	0.754750273925107	0.609467333980772	0.718425033033577
YHL017W	865.404020143872	0.105912214451587	0.218702606924637	0.60957030581584	0.718425033033577
YLR209C	860.717432237668	0.111313205242561	0.226545675328907	0.609834811881446	0.718531152693242
YBR111W-A	1433.56445609345	0.0969152717517121	0.19589847926972	0.609958701724873	0.718531152693242
YJR050W	1044.99869446172	0.0879964677902063	0.176281542305255	0.609991382475784	0.718531152693242
YLR413W	998.853281078329	0.16591644313422	0.365807557504432	0.611688143111412	0.720278773395476
YLR414C	2430.81546425637	-0.12085231072774	0.252915534371311	0.611677900005766	0.720278773395476
YMR030W-A	22.9593001114939	-0.178567326805688	0.414780121110489	0.611932235569951	0.720440686329438
snR48	11.778278061307	-0.202434787311221	0.584150941726296	0.612152034176914	0.720573946186305
YBL113C	120.255952110137	0.19666288387318	0.488350338296204	0.612554022209224	0.720921580378225
YKL160W	3892.73413745339	0.0857549280948822	0.171280832629486	0.613066997252541	0.721399692623595
YPR158W-B	8.40896138508859	0.203204101250156	0.555419882680332	0.614566390184232	0.723038160357742
YGR068C	171.302790724435	0.188346233024438	0.453109596752184	0.614793834835931	0.723179869414559
YAL019W-A	0.66035763024945	-0.0863690015612689	0.780815751818445	0.615046177254664	0.72335081121703
YPL228W	697.076173960331	-0.117642464190977	0.248623517763856	0.616039850018142	0.72439341445244
YBR258C	491.928879860297	0.0928949852718918	0.190688828449408	0.616985178581685	0.725266887621236
YAL001C	1058.72836592642	0.0956575083723595	0.196934890422599	0.616997278269286	0.725266887621236
YGR092W	887.441562144969	0.130346726359875	0.27728728762766	0.617814376680693	0.726101090590298
YCR099C	101.254849923469	-0.137135204364252	0.299522158598789	0.618785626121169	0.727116141681672
YDR457W	1567.13170043006	0.101430795776228	0.210057787934355	0.619132640894739	0.727397448254396
YMR207C	572.17396406788	0.120836086990306	0.255201638129986	0.619426303249945	0.727615986038647
YBR289W	537.376841477913	0.101916842983771	0.211835377826826	0.619929013337552	0.727892429797272
YKR031C	1042.05190361	0.085371094590921	0.175521778889671	0.619984719387911	0.727892429797272
YIL159W	300.870423409286	0.155316709537198	0.346005065610902	0.619920138539617	0.727892429797272
YKL020C	759.916844840756	0.11111628393373	0.233735422965025	0.620460115387235	0.72832405694726
YDR243C	433.761186810423	-0.12283646451467	0.265079090415675	0.620836147940872	0.728638917161374
YKR051W	785.932221950071	0.138352440709748	0.300808225511605	0.621142600087757	0.728872019790477
YJL127C-B	1093.60715688343	0.110000024062152	0.231718070553419	0.621310640277575	0.728942651906983
YBR198C	899.204101264839	0.100060883491839	0.209417097736441	0.621843755128549	0.729441503108966
YBL056W	3965.55217749285	0.0820483175625641	0.168846084307776	0.622336515862711	0.729892852805147
YKL164C	5722.3323457721	-0.133897785957157	0.295920030495848	0.622966869885778	0.730505390971196
YNR043W	1820.26283870738	-0.171328785463056	0.419661694202549	0.623782978316418	0.73123888250102
YIR010W	668.686071097424	0.111870497430402	0.237749443357798	0.623808758174416	0.73123888250102
YPR158C-D	92.1379013119316	-0.171396446509594	0.695101528107485	0.624253919808443	0.731633820701451
YFL015C	31.8495890861787	-0.16753053548121	0.398095146087947	0.62460418107186	0.73191741675879
YLR322W	1.56410544131825	0.137895568963913	0.747449219962705	0.624971520580001	0.732220923487646
YJL181W	359.667387433064	0.130264465732079	0.284080719091612	0.625163586897257	0.732254814660432
YHR152W	1203.51718884153	-0.121858357203427	0.267034902695765	0.625217123155105	0.732254814660432
YLL042C	206.720265337628	0.131484680075718	0.287812405735802	0.625510183730599	0.732471124711559
YMR255W	1741.60079057212	0.0954470275312313	0.201318717510174	0.625838106209107	0.732728175968709
YGR192C	77507.9540258056	-0.0738186444371909	0.161829300143105	0.626417293264537	0.733279266569969
YML008C	4811.9781383771	0.119906382354353	0.259691768077071	0.627061670796662	0.733652385825626
YNL205C	1.60360389039514	0.141461809174025	0.742459007289655	0.626979838631099	0.733652385825626
YJL059W	370.654153838718	-0.13437851588279	0.300847073521718	0.626907599747153	0.733652385825626
YDR261W-B	373.69982919562	-0.143152647441725	0.324687408088949	0.627289932180846	0.733792428454541
YMR167W	450.595113180567	-0.128745237710215	0.286411654029358	0.627474753264658	0.733881615732103
YGR276C	1877.94826374776	0.0912270064583028	0.193277640531093	0.628069879276125	0.734340832716749
YBR012W-B	97.2750866424331	0.158285373912236	0.366350990273632	0.628084680268609	0.734340832716749
YNL114C	1.91373063268579	0.16526008646416	0.710632909204333	0.628955556318388	0.735231858380489
YPR152C	362.94064870007	-0.119614568517165	0.264289450871821	0.629207299143294	0.735398951220737
