gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YOR346W	981.917709446855	-1.10254132285109	0.238916961901253	-4.61474695675555	3.93574539261866e-06	1.98668432477293e-05
YKL137W	2052.51299934219	0.894647365604674	0.193873604059918	4.61459088225429	3.93870398259075e-06	1.98669404614409e-05
YKL027W	1290.21127841288	-1.30427182196555	0.282667324461158	-4.61415844385923	3.94691253999489e-06	1.98934987754105e-05
YDR060W	1830.23438259557	-2.48555281174393	0.538715411703844	-4.61385131693679	3.95275238687996e-06	1.9908087468645e-05
YDR110W	683.428213586865	-1.04018953196365	0.225565954913605	-4.61146511388235	3.99840767917575e-06	2.0123036115822e-05
YER141W	2873.44147272485	0.940390327354991	0.20394375819125	4.611027744586	4.00683050332986e-06	2.01504221517906e-05
YLR437C	504.22176446398	-1.20746769418008	0.26201937011899	-4.60831462052494	4.05946080184252e-06	2.03999223491848e-05
YEL061C	562.536626619774	-1.02752051249543	0.223006029722044	-4.60759071750722	4.0736149522794e-06	2.04558420969216e-05
YOL144W	401.566195024938	-1.24671792442656	0.270591152128399	-4.60738614186092	4.07762349178708e-06	2.04607699933102e-05
YLR046C	407.004942403693	0.958316814310229	0.208127874514105	4.60446163949693	4.1353423123481e-06	2.07349990275673e-05
snR44	331.926478879862	-2.17548163689144	0.472555310667051	-4.60365503843469	4.15139886576685e-06	2.08000777862996e-05
YLR382C	924.893297416164	1.10284564710556	0.239771380509748	4.59957166180941	4.23360539747509e-06	2.11962510233586e-05
YDR479C	1146.90158755447	1.29002494066295	0.280503383313943	4.59896392486339	4.24597292454427e-06	2.12424359711286e-05
YNL282W	254.95700741078	-1.74126520422586	0.378694526283592	-4.59807333714109	4.26415905788282e-06	2.13176413256139e-05
YPL130W	24.7378769179724	-2.71994634931016	0.591645378936262	-4.59725782731615	4.28087751876829e-06	2.13854036580598e-05
YLR313C	243.870738331127	-1.05310911952051	0.229115614230166	-4.59640921051577	4.29834136929746e-06	2.14567867910499e-05
YLR278C	1224.42589641528	-1.05763199936222	0.230265432407447	-4.59309931284334	4.36711100441369e-06	2.17839876596547e-05
YOL012C	1113.5627408901	-0.845339704525652	0.184090691647414	-4.59197418924755	4.3907268108658e-06	2.18856360727448e-05
YPR112C	1055.35496323687	-2.60930645239742	0.568303831500998	-4.59139338460158	4.40296545713194e-06	2.19304668568569e-05
YDL105W	190.909293161141	-1.23197394772114	0.268372064910328	-4.5905446534936	4.42090861171628e-06	2.20036239371063e-05
YGR090W	1241.16173517375	-1.47738228860248	0.322161392454342	-4.58584524156433	4.52153440281604e-06	2.24713610504659e-05
YML083C	108.253722128173	1.49095869648499	0.325115088058639	4.58594125971809	4.51945663790047e-06	2.24713610504659e-05
YJL052W	16694.3147478139	0.960361411769799	0.209481094707896	4.58447772152872	4.55122607967618e-06	2.26023049761435e-05
YGR232W	1559.73549261294	0.785329344349872	0.171389041195827	4.58214445258822	4.60231786596657e-06	2.28392558414596e-05
YKR024C	526.597818307956	-1.43934473806227	0.314209985904654	-4.58083702820008	4.63118636531953e-06	2.29656556443101e-05
YIL130W	676.061064639339	-1.11245871659875	0.242859832302717	-4.58066163535888	4.63507228622338e-06	2.29680744740351e-05
YDR536W	169.939746206103	1.15208600791316	0.251674131915351	4.57768940790726	4.70140040901474e-06	2.32796815857367e-05
YER090W	2484.78799712075	-0.986274602657299	0.215604924898705	-4.57445303311447	4.77465696990875e-06	2.36251145385163e-05
YPL217C	1236.37625455363	-1.47623623331636	0.32276093194347	-4.5737760900223	4.79011748725444e-06	2.36842751253495e-05
YDR465C	1062.99500171158	-2.62465714760748	0.57413364661885	-4.57150902592879	4.842244283029e-06	2.39245095825972e-05
YDL201W	740.529746053396	-1.13322652833542	0.247907418859583	-4.57116827543304	4.85012600195927e-06	2.39459471491912e-05
YPR148C	5850.20605993116	0.711185486853322	0.155599988259609	4.57060116011547	4.8632708948038e-06	2.39933196919554e-05
YMR135C	1862.91467418762	0.769642697903966	0.168512858201178	4.56726392347539	4.94131696172047e-06	2.43605844961843e-05
YGR292W	88.2357457152177	2.59250468734352	0.567666211196403	4.56695261442389	4.94865822685818e-06	2.43789948654041e-05
YOL029C	487.300798179868	-0.931423046298009	0.204062023874154	-4.56441148928534	5.00897469659464e-06	2.46402183218946e-05
YGR216C	624.802990223555	-0.926206329985098	0.20291658572266	-4.56446833405235	5.00761775648941e-06	2.46402183218946e-05
YOR047C	1774.17247781657	-1.19750984880021	0.262447322596554	-4.56285793641371	5.04619613089281e-06	2.48052651990578e-05
YMR201C	639.589706491396	0.986287104637067	0.216280114107271	4.56023018439821	5.10975785903381e-06	2.50994573904139e-05
YPR010C	1518.22194997837	-2.52860866581051	0.554565217409162	-4.55962362303168	5.12453828079182e-06	2.51537794044095e-05
YHL004W	1203.73648845494	1.09338316560822	0.239808993235398	4.55939183454622	5.13019720531944e-06	2.51632822284137e-05
YNL300W	230.910680760156	-1.85446466464168	0.406822394264569	-4.55841342754515	5.15415021199676e-06	2.52624374785251e-05
YLR196W	1967.46260118533	-2.31364056281324	0.507681496725618	-4.5572678494991	5.1823319448484e-06	2.53821605907466e-05
YGR146C	942.253255330017	0.91102249004191	0.200164047115486	4.55137924702476	5.32953823479321e-06	2.60842497675361e-05
YHR031C	325.733608820312	-1.01977541541852	0.224139104079043	-4.54974342655929	5.37113663271007e-06	2.62688223592528e-05
YBR136W	407.076852062127	0.87807451714606	0.193151343085728	4.54604406636891	5.46635963637287e-06	2.6715202300972e-05
YKL066W	1068.24807274468	1.06375568229936	0.234032863853061	4.54532609132725	5.48502692532402e-06	2.67870642978794e-05
YGR032W	1546.25660420418	1.53860442709809	0.3385796656556	4.5442907036926	5.51205440950981e-06	2.68996214829436e-05
YBR118W	10594.4088474082	-0.76110202237099	0.167577981448251	-4.54177819659453	5.57817131443319e-06	2.72026406307749e-05
YGL157W	3627.46947562451	0.746999689321503	0.164578152198576	4.53887517475704	5.65551006213883e-06	2.75599080821891e-05
YDR324C	1419.59316730639	-2.18302166390126	0.481504619217717	-4.53375020046109	5.7945553568135e-06	2.82171467267309e-05
YFL018C	5844.20775182097	0.859759663502982	0.189653564070909	4.53331666987037	5.80646637340839e-06	2.8254792093497e-05
YHL027W	2175.76221250913	0.85911345529556	0.189612377014179	4.53089333525584	5.87347897203952e-06	2.85603196920972e-05
YJR085C	4319.22151613047	0.929498505925065	0.205166861325251	4.53045145751648	5.88577776518777e-06	2.85995484650641e-05
YGR258C	1075.75101120656	1.21835165726919	0.269145295494522	4.52674327831223	5.98996340411432e-06	2.90848869600637e-05
YMR049C	769.973834331656	-2.32103681539982	0.512909716134209	-4.52523464147538	6.03285343877249e-06	2.92721151418975e-05
YMR315W	5679.65439927982	1.28096125054845	0.283127909304277	4.52431995735115	6.05900054664547e-06	2.93778943291081e-05
YJL205C	776.887649392346	0.897611741256096	0.198432719487602	4.52350672597709	6.08233857534893e-06	2.94699114199164e-05
YNL256W	1318.20700744777	-1.74410670221388	0.385645206885648	-4.52256807830894	6.10938273732514e-06	2.95797406315047e-05
YJR047C	74.7413739048538	-2.42717442864746	0.53697509242868	-4.52008754757994	6.18140635833147e-06	2.99070333399874e-05
YDR057W	977.244011680485	0.796831955892637	0.176365788032936	4.51806421630837	6.24075590022576e-06	3.01725816377868e-05
YGR112W	1399.9023021386	1.04192503460018	0.230727310326474	4.51582880728717	6.30696014415186e-06	3.04708674870067e-05
YBR083W	438.701938468877	-1.35269725456263	0.299900612920512	-4.51048512835537	6.46795359656096e-06	3.12263559708254e-05
YOL060C	963.213553044835	0.919838886288746	0.203979548951403	4.5094662235374	6.49909406115045e-06	3.13543017554003e-05
YKL130C	860.742625084121	-0.843472674539105	0.187137691025241	-4.50723031751706	6.56793287156686e-06	3.1663807616919e-05
YDR293C	3035.58745157547	0.947583668135928	0.21035065647486	4.50478113078377	6.64413857140807e-06	3.19984079535184e-05
YBR271W	434.36892389981	-1.16827874476973	0.259346863165335	-4.50469587528786	6.6468064457375e-06	3.19984079535184e-05
YDR042C	53.9445266027855	-1.71368173767411	0.380880143872571	-4.49926772304373	6.8187939096316e-06	3.28030092777224e-05
YGR173W	851.739402267886	-1.32980432589455	0.295638201422564	-4.49808015167099	6.85698480312504e-06	3.2963271894966e-05
YMR144W	313.183849207214	-1.18301470467433	0.263292666038263	-4.49315479414989	7.0175736346591e-06	3.3711286564791e-05
YER084W	34.8578795042027	2.78955940423754	0.621172334058066	4.49079788536876	7.09568603720711e-06	3.40623167084396e-05
YKL167C	1777.15208716225	0.923658809768546	0.205691433155008	4.49050694820373	7.1053857060581e-06	3.40846713891034e-05
YAL023C	2092.05804340161	-0.890714567808291	0.198381697307885	-4.4899029491915	7.12556317412308e-06	3.41572209176581e-05
YDR423C	883.198816517382	0.815529811420407	0.181679855522339	4.48882903982788	7.1615740935738e-06	3.43055133227961e-05
YIL156W	518.192715581276	0.883677505596493	0.196936288281307	4.48712379677957	7.21911309536256e-06	3.45566468920365e-05
YJL010C	575.960929255014	-1.47585025024314	0.328981929044714	-4.48611343039013	7.25341358928041e-06	3.46576800050802e-05
YHR147C	2902.44076115887	1.07651477224964	0.239969457792357	4.48604910872091	7.25560248663833e-06	3.46576800050802e-05
YCR022C	17.8896490005733	-3.3092513951079	0.737645186005448	-4.48623736437353	7.24919783670512e-06	3.46576800050802e-05
YER118C	652.025769969775	-1.19517358156524	0.266434961516322	-4.48579861577972	7.26413290382613e-06	3.46739225261023e-05
YMR137C	431.016947962754	0.908116935335548	0.202499375310713	4.48454191002883	7.30707437845555e-06	3.48542806802971e-05
YLR001C	881.929298849662	0.897900980354372	0.200303827875738	4.48269506317873	7.37062166717978e-06	3.51326035602737e-05
YNL106C	343.1146498397	0.962007624260311	0.214665402516068	4.48142836705277	7.41451199213723e-06	3.53169038441547e-05
YOL115W	695.093915398779	-0.991681293417621	0.221372896233194	-4.47968703618073	7.47525625543541e-06	3.55811669228788e-05
YIR006C	885.333569596327	0.994301263932065	0.222293141798275	4.47292820591994	7.71556879356677e-06	3.66991762672187e-05
YJR132W	638.950759305666	-0.983912613711316	0.220032856094067	-4.47166223798268	7.76139449935571e-06	3.68911852469376e-05
YER025W	2890.95154407479	-1.28965562633481	0.288531869682949	-4.46971638783589	7.83233841962288e-06	3.72022314674849e-05
YHR085W	699.323893428992	-1.81926259917313	0.407277182467144	-4.46689055387945	7.93647060326262e-06	3.76439331982119e-05
YHR158C	759.998025449787	-0.871351614407107	0.19506763077925	-4.46692057993558	7.93535721617716e-06	3.76439331982119e-05
YKR079C	625.009896790283	-1.48135426503067	0.331822292751801	-4.46430001054422	8.03309405903946e-06	3.8075513846457e-05
YLL026W	19072.8203896365	1.41810498407296	0.317727134539013	4.46327943041589	8.07146812674249e-06	3.82305907979345e-05
YDL115C	1754.84572940053	0.866732179786302	0.194455382391048	4.45722905238649	8.30258761203408e-06	3.92977518695647e-05
YNR021W	3028.39639684244	-1.01361705014596	0.22753723039494	-4.45473054403715	8.3998624178188e-06	3.97303499524403e-05
YJL133W	1034.24032120753	-0.871104505613567	0.195681410327622	-4.45164670550519	8.52142841486015e-06	4.02771571021257e-05
YNR012W	565.788184124079	-1.72181819257064	0.386896207081957	-4.45033619108574	8.57359686255238e-06	4.04954166275273e-05
YDR410C	875.597697866313	-0.893970550119093	0.200939886078482	-4.44894524211051	8.62930107088314e-06	4.07300600126391e-05
YOR022C	620.446995318407	0.903521466031626	0.203120780658905	4.4481980775216	8.65936586784664e-06	4.08149608792018e-05
YOR091W	808.014794539605	-1.37802504118807	0.309793812576444	-4.4482006587786	8.65926182977737e-06	4.08149608792018e-05
YBR299W	52.4464422311632	2.22632728195682	0.500730473803106	4.4461589586262	8.74192723600113e-06	4.11753910718688e-05
YHR139C-A	40.7869669535389	2.33684523142059	0.525716792483638	4.44506484257553	8.7865361780559e-06	4.13566838631475e-05
YKL065C	8069.87686154985	0.871189359212666	0.196082362539863	4.44297665495311	8.87227956197374e-06	4.17312021985946e-05
YPL199C	1392.09663508404	-0.787118136671673	0.177197082818845	-4.4420490684735	8.9106232668235e-06	4.18824079697219e-05
YHR170W	2255.08128515063	-2.37616362296591	0.535174767429341	-4.43997693385206	8.99685201354094e-06	4.22583201942482e-05
YGR267C	4763.38990717254	-0.907630641288848	0.204517670236252	-4.43790817800918	9.08373519006971e-06	4.26367820483897e-05
YFL034C-A	3605.5746945292	-1.95247860204444	0.439977752880686	-4.43767574442319	9.09354683320455e-06	4.26532151600483e-05
YDR461W	916.735222638521	-1.32031103750328	0.29761045284584	-4.43637320153937	9.14871829691192e-06	4.28822378424602e-05
YGL257C	1151.44188109541	-0.775216474810481	0.174838072134915	-4.43391113471145	9.25387819874865e-06	4.33450885276106e-05
YBR272C	1114.90961968067	0.757530135634962	0.170917788205524	4.43213163233808	9.33060231887662e-06	4.36741974191739e-05
YDR226W	6363.30791648667	-0.940930183022496	0.212422543272683	-4.42952131410385	9.44424793998739e-06	4.41207860177248e-05
YOR342C	1274.19085730969	-1.54202525357733	0.348138710050371	-4.42934154996501	9.4521228219656e-06	4.41207860177248e-05
YPL097W	1341.06086324754	1.27271244328635	0.287334751608397	4.42937179078467	9.45079763132805e-06	4.41207860177248e-05
YHL022C	225.686133447161	-2.09776368212391	0.473575139478953	-4.42963218979771	9.43939396218703e-06	4.41207860177248e-05
YLR337C	380.431534725261	1.18729379487533	0.268096374500912	4.42860817154126	9.48431479126011e-06	4.42404994300394e-05
YDL144C	1363.39848718197	1.17420879437603	0.265318521512979	4.42565708447382	9.61491592547647e-06	4.4818770165721e-05
YLR284C	795.373852222865	1.76819434335253	0.399654303273253	4.42430953168939	9.67512193467559e-06	4.50683316033579e-05
YPR174C	274.190407569133	-1.06493068191946	0.2407819000814	-4.42280205264367	9.74289987579237e-06	4.53527963226451e-05
YJL219W	40.1996865869736	2.05185853102679	0.464386815313309	4.41842546637001	9.94225544876134e-06	4.62489363924143e-05
YOR270C	4839.07272288462	-0.924288941360754	0.209393528556145	-4.41412372070001	1.0141994893235e-05	4.71456282554164e-05
YMR058W	4537.01851591377	-1.76073258861118	0.398964391722526	-4.41325748648703	1.01826769633552e-05	4.7302208656576e-05
YIL071C	412.253894301802	0.93809152818815	0.212672820926211	4.41096104383564	1.02912833735546e-05	4.7773890330945e-05
YFR022W	1119.9253299819	1.90367583323832	0.431619992834012	4.41053673333992	1.0311471137471e-05	4.7834751831274e-05
YJL187C	394.550708731661	-1.33189305750214	0.302012467875615	-4.41005984577659	1.03342055408959e-05	4.79073355630423e-05
YER178W	6067.24371635266	1.04901302303487	0.237878420009478	4.40987048338843	1.03432461825773e-05	4.79163817327211e-05
YIL007C	814.627969155551	0.937182422691051	0.212543844300305	4.4093604581975	1.036763366401e-05	4.79964629692081e-05
YNL103W-A	77.5298062299017	-1.39041138158084	0.31549997814998	-4.40700943858663	1.04807622715884e-05	4.84869761763629e-05
YGL133W	865.095621290191	0.844432962717256	0.191656014517143	4.40598206554966	1.05305676363096e-05	4.86840674786705e-05
YOL159C-A	345.293661361115	1.38949820607584	0.315475851873608	4.40445187111351	1.06051681610908e-05	4.89619751371673e-05
YOR020C	8023.6679021644	0.874394675465497	0.198518903959089	4.40459149243385	1.05983404313588e-05	4.89619751371673e-05
YGR172C	719.534183498556	-0.834203181402082	0.189492294776223	-4.40230660770253	1.07106048550768e-05	4.94150021948561e-05
YGR081C	809.060225618991	-1.7804309165869	0.404454298307735	-4.40205710270937	1.07229324514707e-05	4.94264967931235e-05
YBR223C	230.3200195378	1.06281351214737	0.241440961077915	4.40196024486663	1.072772167414e-05	4.94264967931235e-05
YPR041W	5027.99581415748	-0.960751038473148	0.218290249936649	-4.40125492893967	1.07626582904953e-05	4.95536835050801e-05
YJR043C	531.643412572668	-1.20037627571053	0.272878273340152	-4.39894411899264	1.08778829138231e-05	5.00501093359632e-05
YDR098C	2613.1688929473	-0.878478718634663	0.200207579523264	-4.38783946505174	1.14482224234261e-05	5.26026752956742e-05
YDR508C	2416.07317810785	-1.21264231092407	0.276363917513491	-4.3878460033223	1.14478783655228e-05	5.26026752956742e-05
YHL044W	633.545333794755	1.27735907944039	0.291348169564953	4.38430446069996	1.16356944419723e-05	5.34277572916376e-05
YGL195W	2185.83257255226	-0.77781693251042	0.177492196653866	-4.38225988056967	1.17454585441256e-05	5.38951488796637e-05
YCL054W	1604.65031935044	-2.20529924494191	0.503612279006579	-4.37896242182988	1.19245689682425e-05	5.46798925755435e-05
YCL002C	761.170688237031	-0.984422100910695	0.224883949167391	-4.37746715386052	1.20066448304257e-05	5.50189236670152e-05
YDL031W	1084.82705323151	-1.17056127622374	0.267463823285762	-4.37652188562747	1.20588088418681e-05	5.52205209770912e-05
YHR199C	972.564084227239	1.09698675369042	0.250844127568472	4.37318092444072	1.22449162145431e-05	5.60347926161794e-05
YER098W	568.032834677	1.37177673899012	0.313827475703251	4.37111739791467	1.23612303622687e-05	5.65287929760314e-05
YGR185C	3007.01184782652	-1.21451259443491	0.277885937889902	-4.37054355343484	1.23937629754841e-05	5.66392454031759e-05
YOL064C	4374.51333969261	-1.28995612993206	0.295473905023529	-4.36571930042127	1.26705107593761e-05	5.78648528531236e-05
YNL298W	482.302578665363	-0.837713540023739	0.191951025507965	-4.36420455585937	1.27586150675672e-05	5.82278725467164e-05
YKL117W	9592.96852276979	0.684668448291802	0.156920197360298	4.36316331364128	1.28195170496071e-05	5.84663399043822e-05
YNL101W	1407.65561495566	-1.06777162329668	0.244851482183727	-4.36089507718588	1.29531472593917e-05	5.90359557155957e-05
YJL038C	65.4698617815194	1.43985056460283	0.330197183078752	4.36057797700663	1.29719343547918e-05	5.90817414447692e-05
